p1,p2,I1,I2
96.94455424120059,32.47086740691241,1.0660281378619811,6.582197841633212
120.43325806599748,35.081266665113255,1.1501616986955454,7.799174368646171
12.993665076616084,39.56163229578829,1.2412560388912703,0.9994771402835316
51.61169279625209,12.323400905021341,0.4465624813079295,3.3764302553424477
65.9391727908554,12.989735992136406,0.4654133799154887,4.427870096176614
7.7597896579225845,7.067063946232084,0.26477914850599904,0.6681164555388441
21.942634517795362,43.789306947629655,1.3916219452727547,1.5349609487793892
49.16859780092583,9.33896941429961,0.3555649471455885,3.1997334309103573
10.290448721350778,60.217020445712386,1.900957242850757,0.7965883964403084
58.708818281350105,3.0067725740848736,0.15378509417108382,3.9276712120875352
12.775668104434965,21.41753076966038,0.7063719688168357,0.942293121503437
35.92692490570435,20.94445203972218,0.6755376176673364,2.37065739229753
111.69511470979106,44.81822392148393,1.4226576194780245,7.322217629749668
62.05142863882095,26.26616711937259,0.8249475886306206,4.13412740315529
18.02705346519291,11.438577375245739,0.4206986002841755,1.2689692975896039
46.257773210033,47.84943177601729,1.5909785238967582,3.2122922778268324
5.664198681897325,8.675003530380497,0.32187675661450166,0.5250643956030654
51.29487158762209,14.586012118701799,0.5094665950894175,3.271815938910872
69.05185156417129,97.25405847331486,2.8598030445053535,4.552789959736465
17.402873257250288,70.91644191962584,2.171822648501036,1.3283990993288302
24.701304892052438,9.5326324781846,0.352363322537121,1.7623848391678671
29.42491930736989,25.014904395216288,0.8113357256994445,2.012042212204825
46.003875122101284,46.14556055233972,1.508401822495249,3.09668706857848
55.19187368150341,31.94552467112039,1.012007711107136,3.5233471728022865
79.34667188921142,74.12928577123351,2.234553407417188,4.999179088317042
34.76250377158267,61.1593023986854,1.7793954727416867,2.4031552034947525
12.892963514042002,1.8565606639488677,0.11459693431383138,0.990713607714563
3.0532525721575516,96.59148885444307,2.8304553680074998,0.3569555790702186
48.2067433673745,67.74367072008877,2.0641601399620315,3.1995476656819877
43.553166371502456,25.213706020462002,0.8336457594041347,2.984991834819088
14.461807122852239,55.814175374065385,1.7112761478931366,1.067381510771248
114.78197365586492,47.33351687584648,1.468580605528944,7.09211991556705
30.32020027947631,28.95702233131502,0.9876305573816673,2.065725707474691
73.74475365014497,71.88776454519315,2.168799492885239,4.878376532945921
82.79671611396809,54.45080866071641,1.6567217440066295,5.115230882443518
54.080648730901174,28.65524741711598,0.9620771628846377,3.397892238684844
8.541124029346728,27.2501245066519,0.9048105775567402,0.6676266177025407
65.20848044475078,27.4558996327896,0.841370387240429,4.316944785291497
16.613827010567093,13.034545241038106,0.4451894720944144,1.2256686756681794
38.315860577571755,6.954143399963594,0.272648476265327,2.6064878212701617
29.831500144177408,28.168056854127947,0.8717300243961201,1.9943368381582833
4.828271834756617,23.603401747685577,0.7916030831131432,0.45640513247998316
55.586407233691524,48.046880349735105,1.4709179967055417,3.576441532468661
66.53900228212973,26.73113947829239,0.8638579184539712,4.431141447519151
36.557131133461354,26.83279239761903,0.8691443169418618,2.4415388848776995
31.163165576264333,73.85568887745457,2.330090931352415,2.158326726846968
55.334517523684724,30.637235893131376,1.0173966633939173,3.5781460575056188
17.30878138087316,23.70011841583701,0.8193230717502881,1.29646796588412
44.614107743714136,5.6390956907690954,0.22526589183460458,3.098230628885581
76.95118603458847,68.85471207220262,2.1193727928071917,5.076164967105326
83.38455657974755,40.400672214950916,1.2029622367576893,5.12188015390222
51.05002487287443,70.41948521396235,2.2458166927057563,3.32909774641427
49.26579689829006,16.378303440579828,0.559408831445271,3.3068588301035398
28.465162104136137,89.7781209046213,2.7943653407105904,1.8804339391689682
25.293053379004487,66.37600655715332,2.079426848000407,1.7173703459392815
44.078648736168866,40.422694656630384,1.2453783476096107,2.9196171719258244
41.322387341676645,29.8469791698012,0.9346084114225601,2.765527280537762
24.271863088140908,56.775098433431594,1.9461674652104959,1.6881889289148175
17.45126765187256,44.6551118454053,1.3912924479034183,1.229358920166561
68.9395253379017,9.376795789535189,0.34673858977843613,4.498671998532317
49.66259159359523,8.691607742172586,0.3092364173301507,3.4674479195837487
8.52706988661924,37.36069679810139,1.1559980919261679,0.6773661462029155
35.11093297448527,24.945547720264525,0.807631549624136,2.3790217835026475
80.37200655319717,0.8379834555815822,0.08124514303699756,5.32433205979409
50.430517029127785,52.63722654742571,1.5380255535710765,3.3625693145568887
65.58185350158917,39.20112874764465,1.3296482421351454,4.162829788297
95.7436724746886,39.9406040269273,1.2378778528669598,6.344576936142148
79.44573789354968,57.51837948233744,1.7618409960386758,5.169610128376114
50.802143480039476,57.151377679072176,1.7928018483808752,3.193519435565287
1.3029256145724268,38.57368472223039,1.3405796165627368,0.24364096624217274
68.70227829078658,59.32981793734895,1.7026036027118803,4.50792208666718
71.42331708229977,43.22685098058102,1.398433113545789,4.865842321133842
12.121720714646443,20.22975582482336,0.6890882399567195,0.8839402965557432
58.63736336460189,50.968311067401075,1.5792528010555125,3.956400188733893
12.130333714596174,66.34436679811509,2.1308184824072773,0.9478462212178261
95.73513535530745,21.73409364291934,0.7016802241962479,6.340995977038137
2.9306663102519694,33.62278733118122,1.009647265637013,0.34245978718290365
34.541461575821,25.795220541081505,0.9112647008021378,2.334044323097421
65.10322442491696,38.088332334513915,1.211901082630999,4.091073723116012
5.8307998633843585,11.22263602003736,0.4085621713105809,0.5370301798093392
18.517024302186996,12.346729406697833,0.45551319342104885,1.3389554368847967
71.78614839101276,30.350166779097187,1.0104464544060225,4.583744986040625
