p1,p2,I1,I2
28.72205808238305,36.81858815122705,4.336689133994367,1.9545338537479784
2.7509913061989333,39.270740355183555,4.219812638244557,0.779453454849402
36.69625129168478,81.75259909815857,7.866270449343186,2.319992342184636
39.368507211540944,65.20805413345481,6.583600325692239,2.4390662077460448
24.477952756223374,5.252044133957741,1.823286868317782,1.729185922164373
9.619435855133771,72.8322908941359,6.908181169482645,1.0919793114328455
17.849977991853173,34.64969989184475,4.147759177747334,1.4640448484489743
77.8372797807102,37.14747634719067,4.384168400898248,4.141395168559768
20.145766504285987,2.199212021500447,1.5776703952518922,1.5098147420896746
31.520998330812162,18.542547321747247,2.8883252658160044,2.0708001133006415
46.86450948258714,24.395145866517616,3.3591299234244487,2.7566742590428883
36.73823966112162,19.970582497331797,3.0035518591545673,2.3034430604546277
10.899399222946744,62.14309303376228,6.172372692996318,1.150057374210163
18.488561987062845,20.64777235899741,3.0494882584263134,1.4904541299649343
58.676747673086794,84.59518387622484,8.137321146244307,3.312531395212524
16.686085145685777,51.22510779579591,5.422417425519509,1.4123983596943308
63.44005498424752,31.581167909908526,3.9366105533107065,3.498327752441618
37.06023079736069,112.539171002688,10.239063114640315,2.3381414248731622
15.799513225963457,63.651123045838744,6.357269247153078,1.372563518933297
36.17847250891577,7.743613488452726,2.023886520357639,2.2428980285067825
13.339459678340706,32.89531586434991,3.996757083674439,1.2599384508859324
70.21175071999797,65.29525178862774,6.623923536764332,3.825389953512592
24.688820755548228,45.32030743766536,4.997133072063292,1.7740559880300242
95.11675991536544,1.7919953366774932,1.544971593247096,3.778897532159763
13.748125811547999,29.4653814519376,3.732584335821724,1.2781881773181025
131.87512038347592,17.122753470757804,2.7800487882811917,6.315099452893592
63.689048167191885,58.89186029128152,6.111887558383624,3.530642194608975
3.6674657646814213,40.4857790552189,4.379236221593379,0.8211561708304436
56.14049183093819,40.15927667949939,4.619235959799181,3.183314815364854
56.65001624295738,10.312039337309285,2.230910444810613,3.126373303447563
13.868341404449582,48.1791842866705,5.170170565995827,1.2845546320589347
5.825327381427938,16.540317718527646,2.701701176413656,0.9188339692651868
77.41892490349825,50.88564638652986,5.481071465557246,4.138476584501956
23.13092521937773,110.19997087514648,9.929111161291647,1.7062350415479792
55.34931925975629,1.675344679438695,1.5355496053022955,2.6727384557975586
7.057476591015592,29.224732524276032,3.6741505105971655,0.9750976309291455
0.5868255698459257,10.757664293677015,2.1503619735618105,0.6809141741131477
28.468056077618336,8.062128766348014,2.0491279755332794,1.9153402268877424
48.93679074782676,50.617112573540524,5.44595760276914,2.8664030639775437
32.47392184611192,107.27852856293777,9.806602690449534,2.1300653161598606
53.6038122470477,19.042895714472653,2.931659160294046,3.0421553667639225
30.784233238058846,30.41162924074815,3.832058814240472,2.0453004199022815
60.54388637237278,32.215577563387335,3.9867654339643384,3.3712704170953094
63.280054704883426,24.45302367804842,3.3661322565602636,3.478239180452744
73.97621656793837,14.257033740699802,2.548505240238886,3.8899491258456953
45.090204505472734,67.34399794258591,6.7610473713651915,2.6973910170937474
7.876749713609006,54.88198305252715,5.571141362406909,1.0126348789277122
11.339711940244435,29.325222994066007,3.712573597282669,1.1692077772601164
45.99044665222344,88.35292510572165,8.407024526163537,2.740688862178294
40.94646758921512,14.689725981812446,2.581589211589331,2.4786831277463746
21.767843803938337,51.53559898290735,5.471451774128604,1.6425386281717116
23.938524805778098,22.895602934373937,3.2316127902542773,1.7356607971102174
27.236658260482365,20.358383283256376,3.031714834773757,1.8817878560481023
27.790598123482162,20.929705706638416,3.0774091386777425,1.9068552688764873
17.166176282574995,18.853798461545168,2.906457963374491,1.4305468896873041
63.79433721997122,60.70399925820568,6.255703163606701,3.5361025404718007
57.10946148765834,17.096093989992063,2.7758076192937473,3.187916413336006
41.45056599758737,74.47430835138546,7.312857293306377,2.5341765087516888
5.5654418722357075,31.703987729412415,3.835072667529413,0.9073892692148804
3.635298726314589,45.26686130380272,4.695127732596429,0.819705533991776
54.11427146973177,54.72547294610418,5.775206967926537,3.100021649897061
64.72134802020786,3.863314421478524,1.7119129176483527,3.2621235359485192
37.47405112059667,10.248848048380307,2.225144596467745,2.312698944754224
44.80814878645972,22.654858468702304,3.2196451370431163,2.6635159585155543
54.044062189551646,27.65582457047338,3.621104694358217,3.0781352674041
0.6418534462119222,42.68644922596629,3.664566569913438,0.6834294977066969
126.42206777340066,129.42704762906055,11.745718843058047,6.368707273367465
10.512590946241849,18.152929705956815,2.8424639286700857,1.1309012525937951
3.3610805992531656,37.24008511519508,4.139569563386988,0.8072080338360078
10.174201286463912,34.53377487430904,4.104347005320078,1.1166178289820148
83.7781182484344,16.61295199779765,2.7381509456390356,4.322753279849619
92.61270498991992,113.90959521545103,10.488788069987397,4.84596660288316
26.30554340712318,88.2783338993731,8.314676257537196,1.8497705236986852
75.84484960060018,3.427387366703568,1.6768035336396354,3.606048586535422
32.80989141056293,87.71119272162503,8.310757674675747,2.144474078597497
23.994238024456656,38.12826042503337,4.432916191262827,1.7418088204166915
46.919570983435676,40.75381674392934,4.662439259220051,2.772081464141936
54.17822680579209,4.2515378411263836,1.743154491160414,2.89754172080511
42.50961765172362,94.89875801330972,8.905702440915174,2.583900617433771
1.8607469770900391,36.665634235483516,3.931849085857212,0.7389305449479766
70.55811852428637,43.241988120721125,4.869483844771218,3.8269171938965556
106.56320253085194,20.77155918668504,3.0730607224054154,5.317393297650403
5.054452303210109,21.03731282366585,3.0368692645857913,0.8840213404142713
28.248864217022433,68.81938762636057,6.833526592230603,1.9369265724632712
20.105247308225206,28.22168636008441,3.648677537688845,1.5649178309701464
18.24126005815528,16.553543994183844,2.7249562361804696,1.4779033823361694
40.87754354920911,22.86772226908881,3.235855989633977,2.4900223356236877
56.11433876259532,11.649352156498773,2.3383939478178912,3.1156175889330457
6.41187669901695,112.77137698880433,9.303500239610335,0.9461786746549677
3.0961285188913874,30.59661130333808,3.6720135674430985,0.7951332328833657
11.522299698981287,76.3808864991152,7.22101446248841,1.1785004566557353
15.527361617920418,15.764038960878176,2.6605795116406195,1.3560104028128614
30.74691437418837,19.03891195360744,2.927732581501055,2.0369448737573292
101.37226859989825,29.700016914314826,3.7899172644027797,5.149145612037486
9.707261439746794,17.60898734121261,2.7981852991595146,1.094481098967688
1.3763493144726267,41.19971518570667,4.0589214324945395,0.7168794599104718
52.821244122266776,45.87236711402991,5.072140243597906,3.0384720169337522
69.52876768923205,4.229422333595618,1.7414258739082913,3.4616875603584907
48.85293641065453,8.87618826970856,2.1152782217929618,2.7859468930469933
19.488058413486883,45.42925848904284,4.990222136055503,1.538980030949268
70.12463718325172,72.68969099334119,7.209967314717027,3.8242636545372166
22.36397845983123,90.16614608322219,8.42194058177665,1.6710385296663521
12.515300676850078,37.36559347285109,4.3363595708590585,1.222837531269761
42.099580351287976,50.57049206026171,5.436265634657295,2.5593764414895843
49.94355084877679,10.871923655929173,2.275719933114496,2.848677302775261
22.707166434172795,25.039005927065215,3.400445819159432,1.6811731961569796
44.56038585513309,2.7701025305122706,1.6237707394721013,2.457738786100781
79.4480710330729,67.89328139686496,6.835399296878751,4.239835384072736
42.241866186407044,17.692569259245438,2.8222718785992065,2.542321590194194
61.34532220156261,29.383487766454152,3.760519932170553,3.402700699079012
21.6952886315777,53.58869551163168,5.6298653123106845,1.6393839116990268
88.34329262748096,66.9881043680279,6.767532298002012,4.636562469564415
27.6467927675719,70.38839396780389,6.952103036245322,1.9097670753175864
48.10830144868722,80.1126691829122,7.767817213491838,2.8353647387115957
14.943688753899382,131.53276885442608,11.249511775430355,1.3343925583806713
14.571023315089612,26.09529210582914,3.4722186370593984,1.3150480592289444
118.89430846883636,3.385869013284313,1.6734968360058944,4.939919317167077
5.650270819326441,61.29344005677707,5.916871894895426,0.9114223971090786
67.77636412814479,89.79007641143231,8.558400288041254,3.723276116790354
2.292477913340555,15.610360504932611,2.5882694967618383,0.7585105832994664
80.27604982948128,53.91728290558916,5.723631103099845,4.267999954276711
34.9732520737468,32.57610587630387,4.006427942508541,2.233821734180579
43.5932588448242,6.35415032779182,1.9123336707258365,2.5371726345742474
63.42521982150346,9.748615956333968,2.1857355611003735,3.4010513994109677
66.40962856364345,68.4108639963169,6.868306101299496,3.6561766837104672
21.783270445932935,96.43928857302097,8.88534824713456,1.6448125642008233
60.22089061912076,75.83494634080893,7.449412370447273,3.3802841091856446
27.81463213559115,16.778515925885788,2.746597045160851,1.9046483507216918
72.46695251682603,12.104069546798824,2.375360541222918,3.804870896955912
35.473372087549784,38.08334459450918,4.443152767401236,2.25823697512077
33.55978523174704,22.791433860538206,3.2277812423238403,2.165158101292883
44.180728294357735,22.76966882477416,3.2287048028941805,2.6359692305753457
23.86940551650823,32.936900014866985,4.024858233972126,1.7353196702911848
78.70308435013479,36.03832608008146,4.295580730963007,4.17772057960173
43.424659555051434,43.626654591049984,4.888171042263165,2.6167747474081704
83.39308663574785,100.44821338383309,9.416566193467437,4.428153392072059
23.419640529677437,45.32543160592702,4.994402051784993,1.7167274843806668
41.3743841188011,100.1193562505086,9.30568653355392,2.532893542245091
26.22915974637045,48.59306850767199,5.256291150980305,1.843972455331666
52.490875291135396,7.477528120074957,2.0028507886429128,2.9188181169341463
12.101953949738338,64.90458444724342,6.398467158605884,1.204718088695915
61.45223901786437,20.168638863333886,3.022571637077858,3.3868303956471175
41.09383384386959,141.02353882670485,12.438669040846625,2.521994039549951
1.4906822984767374,27.43607964884074,3.3120263548052007,0.7220754856135987
61.18964002675269,14.450034294746542,2.5635935558786525,3.350240315511697
19.704001435611744,7.1144929201578,1.9724814617205264,1.5322841555285953
29.547397795144388,76.53811758722652,7.4348221452121965,1.9961558428749016
16.076123380955746,19.43699969692129,2.9515227269081334,1.3817353360136861
37.179993482758164,7.609140271538157,2.013111575688976,2.284210631477994
118.3403078068525,33.58564197469286,4.102751965909591,5.897034889927918
6.966261139719093,2.2373321837164752,1.5803997816607604,0.9638028659724741
8.016730280453615,39.58169692074623,4.459326277379347,1.0188304489325277
30.722140275451043,42.169663349483365,4.760740705597792,2.0456611642520257
34.38644428601811,23.549869042509577,3.28849354231607,2.2025288655585533
33.229326281913934,59.595242047610185,6.131763275734749,2.1612907888363364
8.550480204356013,38.939193904296815,4.419385047439817,1.0430542834155332
51.39730351658696,107.8524669861342,9.940142337381713,2.9868153825978383
65.79162210237415,23.031780772622756,3.2524863103202546,3.584147652507417
81.35316222955841,54.09722306099941,5.738317265233692,4.316052375805884
7.001828193191181,9.542473638678501,2.1609029057884945,0.9713047280088641
82.18667750373848,13.334363914160946,2.474500168775283,4.222725245535714
29.75072753743263,25.89883193245171,3.47338870508484,1.9971287885904985
75.51438607421449,84.9547860626477,8.184905321366742,4.069992076420245
85.27340296079771,6.636340480774443,1.9353933209812393,4.182493922996856
9.023469992706044,3.22365043841275,1.6596488387096748,1.0562212937001865
54.719893569000874,6.645534497216285,1.935924485734717,2.9939525736291697
27.000902253511267,23.89662724769677,3.312885655108406,1.873186149713467
7.546555946842076,41.01279882723091,4.556783253193883,0.99749617722723
34.614013107419645,13.903930573351603,2.51797694616255,2.2001306395494877
47.35551834638508,6.938528802470294,1.959407342613357,2.700222653748299
11.439278603812292,44.07262898944719,4.837732030851481,1.1742644092147119
57.373545204089105,29.94630993177469,3.8048026472256775,3.228246995170948
68.81833777189627,23.567641028470003,3.2957052918806746,3.717418147346804
6.381485633503828,0.33053162134141495,1.4270938845789976,0.9070632778724105
20.931934065142464,15.357197409982486,2.631132210314579,1.597435117008355
25.361172043741533,163.91881077801972,13.908775945805514,1.8081875077902456
24.04909884991081,79.8121294306563,7.653568947753587,1.7471861890337261
0.7617870513867897,10.135043647819176,2.133370824986215,0.6888760292955017
26.618369236289684,88.67789479558571,8.347425615368895,1.8639669850782719
19.4430700593016,1.5352081931520787,1.5241942983641963,1.459705933281992
40.010337267672504,27.29760559063828,3.5890092136022256,2.4556794442700816
37.10880279406705,46.26674266817767,5.091314249827666,2.3339331430740278
44.3784473019376,26.058867941754265,3.4914658149379707,2.648587944087406
33.38556976604892,83.959845599916,8.024295924633241,2.170333543945882
2.989683190295266,15.423489020088704,2.5901666185776717,0.7901853932784677
3.719851397267186,92.24112379801413,7.552425147112964,0.8236101971298926
20.322532629250702,19.965912654214527,2.99693035338168,1.5725049089466774
24.683331274455487,19.714260894054632,2.979383017383955,1.767468062499251
4.8491401394300215,30.072977794158557,3.7001992516534044,0.8748268142046497
112.57096837114706,9.501573667570993,2.1663119257120442,5.344622076847898
44.79182902181867,8.798146048231093,2.108899507012288,2.614863714935175
37.82033331994415,20.278485695754352,3.0283760356374922,2.3516782034030204
42.97758097778088,28.314621732636724,3.6710219346604944,2.588477791298988
44.097844470937915,65.14685311201444,6.58689427800227,2.652305358262569
43.73404671946399,44.8363495091099,4.984226896040897,2.6310738272781946
34.65564751760392,46.078597589194494,5.0736179269631645,2.2235205466516366
52.16366016222226,85.61082020818911,8.206249513892196,3.0190621878611634
18.83725725943862,44.00520228280509,4.8775451528011695,1.5094388648373975
21.700281166734104,23.834998021993762,3.304347943104873,1.6356064506510501
1.2811692786209945,29.250451881957463,3.377053526754957,0.7125393386458928
90.01532969544908,39.958403721572985,4.610901605238177,4.681980472357122
22.02476241034781,18.24821651333931,2.8615779456128294,1.6479183311208134
0.30913201932392115,46.60646982623985,3.2180933578331503,0.6682736256037198
3.4264777501305805,22.037733603194336,3.0825401249686655,0.8101028104436468
42.99981081627429,59.30293523816723,6.125736360917464,2.6017968895475545
30.49298147525154,90.49528250581237,8.511996813891617,2.0396515941389293
44.24502612723696,53.83359450379008,5.696091575328971,2.6566377088236615
91.42415952587733,49.62987130360493,5.384432320493622,4.75832134965068
9.528514820276746,34.38337730755188,4.087643350363649,1.0873320590138245
21.6035601684709,4.678946993546805,1.777139881227836,1.6032669674612967
82.72441732481072,24.676873857636707,3.3856926083741428,4.324016081435636
68.30311050089584,98.01188065107989,9.206246911037413,3.7485708748855613
56.670446112089664,78.6995655446998,7.670741588289697,3.2210893708952444
65.20352479863415,60.54745583165614,6.2441695887791315,3.599149501174504
20.317477948787477,89.61020528700323,8.356307171490114,1.5781473634971883
7.25113525373334,3.4573565398576678,1.67814342288447,0.9790450991056597
19.94666413570687,51.80849266628452,5.4848542099824105,1.560123285477102
25.748954912859016,26.52471390506611,3.520479757741485,1.8181482194670455
5.5667353025383965,2.1123987244399203,1.5702623088292718,0.9025290083315098
43.79979793872843,17.255340485870473,2.7874435245580584,2.609638264839688
8.25230791824214,64.04793649221408,6.236465994253619,1.0297699721627462
154.54303406205568,0.8364583783210814,1.4679138855043816,3.906632749067413
23.578596208702297,5.339520375345467,1.8302837338040392,1.6916316067916826
68.46966690544178,1.6595053791196104,1.5342795290588045,3.041492067148495
47.892967572496524,33.08416546949786,4.052740840355342,2.8109105220505626
19.532866042409093,22.431718114792368,3.1914626641995962,1.5378643963568652
24.351142637443722,12.782195135573431,2.4266861633044985,1.7467946770416014
28.20141067744048,55.53244598901031,5.802439426755324,1.9337654476671977
30.122288003066068,38.33079715185264,4.457539673690702,2.0178638473755743
10.414583988575208,41.55737028598769,4.637774901836511,1.1277121223802946
42.404844396892244,40.159584551678826,4.612637357668396,2.5697544893090383
1.869928597691502,20.32495362602337,2.8978453751694473,0.7393201735990069
10.753383879229848,34.659638057859674,4.118186999938829,1.1428803907478717
83.6836393338457,15.113875749681027,2.617635636642651,4.304913607067751
29.6523116021206,11.199696671216746,2.300816428816695,1.9768868065957397
15.5734415788635,26.791216627954697,3.5287870437667883,1.3603815057268038
24.038258245260742,13.602621765365303,2.492156364300113,1.733935847392866
71.34898113246776,27.504362344454027,3.6114366236920494,3.8381806387369757
42.587305577911515,32.3441544302009,3.9918303418057923,2.5739890982791986
14.965474700294793,22.76200465061778,3.2118692291574424,1.3323962645549263
5.427712284609642,63.50141214718159,6.048936959107102,0.9013037420583919
53.17427389628914,7.346117720037275,1.9922869293127448,2.9445868435061673
10.133319727823196,4.551632065504725,1.7661274269996323,1.1077063975758348
32.81921104967998,52.4321437684461,5.570240235077473,2.1418703309968032
7.146914912473563,61.581464990642786,6.018431692486473,0.9794950038639261
42.001131300571195,1.7941217539329053,1.5451120168270416,2.275840479478012
32.21042066786753,60.340528214776825,6.187581807222012,2.1153589419697485
32.808231702042974,63.42289149780383,6.429489151561446,2.1426759152770463
37.580013512869634,134.05761462606506,11.881276035812586,2.3624363489010554
8.942389119016463,9.397783676763002,2.151440303453741,1.0584851816946834
71.6698714416705,16.77865751979044,2.7510598830112896,3.8111093485214558
18.875289493011223,2.2638332873390583,1.5828603368545864,1.4606653971590948
69.61645987906257,61.39758058699824,6.314213644209338,3.7970290474001946
45.88619310366246,109.66570613198714,10.061697713669579,2.737676046378136
61.35910973911574,103.96695578145503,9.66164737112648,3.436372556936168
63.719604151064814,61.26059402584985,6.299792763659571,3.5329748159353676
46.26016052367805,8.279521128562148,2.0672425116369806,2.6715343604344417
19.26542781823087,42.13838449099008,4.734353658561926,1.528672915625089
108.89347304716495,52.6462576441622,5.628811884736765,5.533789871462401
11.086090704951333,9.275664669294391,2.1430920999072254,1.1544271402359134
31.06655899514571,54.66487536457903,5.741625082028581,2.0630776450615866
25.161542992489714,32.94687857722029,4.027285844628634,1.7934876510653854
21.012972577431533,17.726499216976574,2.819613993602291,1.6024311376018128
31.298943280545465,48.23426662657235,5.2383006583743725,2.0726949299962643
161.12948951996032,14.972171196238925,2.6071735083421426,7.419518347977008
37.780201142641346,106.16725599790442,9.754928165036231,2.3704870866357983
79.66506193054822,49.47403702552422,5.369153858856668,4.237032736741964
49.124782261253394,44.73422393099354,4.97970036903076,2.8725653046518924
0.5275452728789353,2.602099891934343,1.6015429476074234,0.6781857202082335
38.79357839113359,78.73554758863514,7.638426759394778,2.4145759532741016
55.83933204793772,75.32152142320199,7.403707970088189,3.1830113055381424
56.970578006251905,59.25898307886522,6.136404278255253,3.2296864853014204
43.77574109031549,63.06651652745941,6.422896265670284,2.6374355831634393
33.44587338613508,5.941187653262078,1.8789284710029248,2.1122555373097667
33.64899220956975,20.52268034199439,3.046896166654778,2.1671610011843736
58.73817574395237,10.743814616163167,2.2656760736865214,3.218012156538615
82.97687999930345,47.91261510036884,5.245394842266154,4.382374087538472
17.422321406232996,64.29188327307135,6.4216099455207925,1.4462034352125643
9.545276642273786,122.32780746551526,10.279391690081653,1.0887947942158371
104.34628279386959,27.86578213893544,3.6428675004091615,5.269147426097661
14.325077282226706,16.122758006365316,2.6879965489480293,1.3021698801777675
90.34430268221217,39.30576292693004,4.558714809636656,4.695242194321628
38.8530688880308,40.264382798036905,4.6184710309819526,2.4105893862818695
2.947959056291645,14.409203034212947,2.5144528441923253,0.7882757628112961
36.71687874788635,61.299783922947825,6.272382108835399,2.3189115145644776
22.929541199167478,63.92630098638637,6.43187873442704,1.6958205058824587
14.686018026099912,118.10127292050107,10.297707768893455,1.3226057513934184
40.28701526770706,41.930309513645554,4.751483329759973,2.47547310274966
33.43864272641952,10.991120810113323,2.28443621984848,2.141183333496588
40.45383342621468,19.611218001359447,2.975531519472451,2.467037872787758
12.06668453611747,40.605818691221046,4.580565561473581,1.2026217248998758
56.16785525197302,65.0679197216509,6.595209291864534,3.1953987430807116
4.045332705130592,47.24279341431259,4.859318266345418,0.8383664234125351
39.31200812774056,29.64872503825745,3.775986598805016,2.426210931050134
56.29738720758331,48.788400327169114,5.305607489644483,3.1953312216673244
19.805876892432618,23.716562275084524,3.293227476856181,1.5504722120720758
11.125982265044504,25.165937882383897,3.390231292675441,1.1592745832863682
35.53909395704547,23.134512590762217,3.2557537670688306,2.253461154344581
86.2428936033122,46.35075840744703,5.121384460083488,4.5251597715136525
105.30353057512649,76.11183474384316,7.5004522444166195,5.398650697848033
22.188025770245876,60.487780054085206,6.163787533474131,1.66206910391099
51.48072332945709,14.487069339792749,2.566101639259065,2.9344159332414947
25.39487894772725,28.365648596337717,3.6658762860805756,1.8028380297048552
10.918995082388909,44.33165083440244,4.851847951892345,1.1506635759383879
17.170568658890215,58.20131275282863,5.957634204250083,1.4346070180460235
85.15644609061364,37.59700758619996,4.421240099835462,4.464198695760261
9.546556291705084,17.090047914732377,2.7572768873929165,1.087166406550506
89.85331456685134,66.71477629040051,6.7463842176723965,4.703725546477889
43.27410233488153,38.254225372929405,4.461949181224165,2.6078432358339847
36.492563584967556,69.63073911167892,6.922943880385309,2.3097406114062418
13.563600948236784,32.775685463611794,3.9884287671503404,1.2700753596514058
9.804053355618493,42.837718747136435,4.726814979793491,1.1000315194698886
16.842604616721534,6.253561006188618,1.9032125896228975,1.4052169511768837
103.87853058545993,79.01605761333435,7.731077679876249,5.337020502079348
35.862058659769055,3.2692844648764208,1.6639463203749716,2.157713141124232
12.025866543524113,13.86034681843165,2.5070569485311527,1.198258657445397
32.48338434423192,36.821908798033,4.340807004907559,2.1236159773404397
66.48596855997386,137.6034722094583,12.298544254225169,3.671440997191703
19.550579507656707,58.10863889067821,5.966722868236786,1.5424827037978142
65.31018233115444,26.83243922744401,3.5569335018823405,3.572364636649044
44.4896572692401,49.68081763749223,5.368230314778404,2.6665189531760167
120.80855157016184,12.843188577106348,2.435456835734197,5.776020156174071
21.143335851999556,4.376098378079265,1.752788297104425,1.5815288883710845
165.33230866998844,19.548501694921033,2.9756590109996646,7.712084592149114
26.091933415826606,20.58078484605127,3.048929237510154,1.8308515655708433
27.500534459320235,48.72393332548594,5.2694165500562375,1.9013954373030326
3.696435240372425,79.26165783297043,6.807344597453357,0.8225350899268462
3.928746938319884,6.619200171147778,1.9264490240078345,0.8323252392524679
70.65247912233579,81.37921159272136,7.8978195030749765,3.85060057010014
22.93837618822474,61.25819821024282,6.226777547314881,1.6960890341259143
43.69343639498777,27.07479536162481,3.57235725976129,2.619195548522373
2.7143859329035767,105.11539825428255,7.83407818696816,0.7778310686870714
76.13220759015222,26.694012274924106,3.546964739825242,4.044774237494633
20.041109013333124,42.7271075784782,4.78256195840778,1.563795008847431
13.295813360914263,0.9777164552057855,1.4792596837274634,1.2014836793771988
28.135069890248328,0.8198616727182522,1.4665610509590608,1.6728889956557702
53.65394168695925,96.62609914312974,9.071174545463442,3.087684878637057
62.81819876136908,28.26740772059104,3.671465104326756,3.465703419987919
137.68546596685093,73.8112465839853,7.325926129819266,6.833903102162069
137.24728928216646,96.0311578905577,9.098475811150127,6.835628910443614
31.21614097110837,74.43090355573379,7.279184049294966,2.0715637604140933
66.47902951154352,116.21841151154702,10.630789069815748,3.668964426835043
41.24025323154865,84.0496363444787,8.05895498345361,2.525632669695962
11.252623471860833,9.51779456645598,2.162416158759478,1.1619939958915781
19.167732585181945,16.02891516954733,2.683790561947985,1.5190899300035094
80.06854396969607,32.315369075912834,3.9977581815403744,4.230564371584242
44.419796017399776,16.284626288544846,2.7097370862331283,2.634373646286858
13.721576932483789,10.768857754092805,2.2630412045927875,1.2729571352760711
26.529070757907036,5.5853321593452065,1.8501361930722646,1.818471558156205
49.41649208774619,21.76000844474835,3.148807362806109,2.865042913088395
50.395015948611885,42.29016494959411,4.786295753576239,2.928224598013873
36.006313271884125,68.70093297394965,6.84920245517879,2.2876807981124956
50.27609308681756,73.93921598106613,7.287214372229605,2.932191396836092
35.083203538674965,35.82671710265313,4.264186062680809,2.239986316795472
43.347627280428014,49.75807694405858,5.373303468971299,2.6152466016348925
46.544384005630555,22.41918056979132,3.201104849892852,2.7397528287042614
15.7987328344997,34.15871901229298,4.103609701809165,1.3712844039899326
7.352520379529243,24.427112002415598,3.3142020767264557,0.988352411394837
11.446334882072968,9.154582415376106,2.133638327867001,1.1704547474998221
17.4343585826876,9.183971410877565,2.1377837957763606,1.4364892745064064
42.42048236232059,48.54921768455661,5.2769008166415565,2.573262374649797
122.81616827393817,52.263066528585775,5.6002094061706655,6.145464602244188
75.18453758314091,2.221943249872688,1.5796304324210746,3.3837656521265442
10.204545951801707,19.573375961863146,2.9526963211904556,1.11714806884444
36.04673688928686,75.28974392002434,7.362350541322778,2.290113019879881
16.292869525804075,112.47481035502453,9.952329875888045,1.3956162213809342
69.45037480036964,34.37258034874214,4.16084978442333,3.767493033330244
3.694211378683897,27.04158733024159,3.4495573326487476,0.8223110113999644
3.2783317524745974,36.85480683445487,4.107838725992574,0.8034423605893292
94.03752250019143,112.01547333953418,10.340728520263006,4.90955066908727
105.89838073810101,49.78811552858067,5.399731497190064,5.397381563212155
104.46655435933236,26.511467347180734,3.534136518001443,5.267482924712225
22.296162866875232,55.001263306921565,5.741471521751247,1.6666655859874775
15.330196621357677,3.4281740937317875,1.6764243103411587,1.3284186895109473
29.625129358975965,14.213783427191279,2.542083973948752,1.981548699039559
75.77642987356043,22.39795887372992,3.2023983815842967,4.014982391061193
117.53497969312836,30.703124758068824,3.8713240353631346,5.84909361168896
25.410870658078906,47.00683055622649,5.1305138821518534,1.8068465096629496
32.09556605858587,11.17426069321312,2.2990091709011753,2.083355276690757
29.96918508657903,72.2180297474122,7.103148509414253,2.0149940961545294
99.35038609444487,55.44353855381142,5.85051453907167,5.115914203751854
38.73524001250415,1.8771950478359098,1.5518027734146118,2.1760810989931003
41.169312940913954,31.227619713269522,3.9023959309468292,2.510042487962607
44.399382692658506,72.21791361379942,7.142291905336173,2.6669748921671537
17.16077082970261,84.78100621417957,7.9521738374625945,1.4347468262288876
8.222155405914668,141.47878156314235,11.342417256401408,1.0286125088119695
80.82742922766563,80.54971928589745,7.840442480100201,4.306962260460742
65.11390802679288,29.07998388749161,3.73681870340537,3.568063743597285
29.70983543243947,83.99521104972094,8.009198215518364,2.003886165471467
18.146578879333187,86.96044772867928,8.128964017006751,1.4795443466410942
11.311934975721694,59.66441105215645,5.998342857321329,1.168766412922509
25.180315890578882,11.152760162506347,2.2965202041487482,1.78085402964434
35.21781722694648,100.16040070955721,9.279931696503551,2.254136782261531
43.91887049026115,6.239172082824312,1.9030877272575497,2.548721018179582
82.0665639868763,69.7745900080535,6.986216313233207,4.35783599167523
58.677677800627805,97.33359560897972,9.136980144962102,3.3145177030175814
26.14227773174493,34.349496872313516,4.1390065583454625,1.8379197059596994
44.08335250962169,53.176786546080024,5.644073125392862,2.6492066646347268
33.42619788918403,1.9429050057471198,1.5570873810168993,1.9970689677207505
46.80041984151907,51.46242591200326,5.511140551279138,2.7708017592521044
51.89913188578361,87.2575219324491,8.334715489915274,3.0073451851084423
36.018537902504725,15.724915324454635,2.663944842220344,2.265381212047216
24.89673979052209,43.91517005219862,4.887811983338044,1.7832851920771275
57.36511678309911,55.5708095338276,5.8444608784860055,3.2460488435577357
17.37901108587253,51.87338372421401,5.476302718112892,1.4438252702276217
77.31008796524696,71.55135139454065,7.124624918563241,4.145849972767511
22.407987709958473,79.2673338731156,7.599265419594845,1.6727537103252952
65.67568442938668,32.20762101210667,3.9870898475252576,3.597848795854913
20.046120912885492,79.51303001618399,7.595784277552107,1.5656197844060675
79.62006016933215,118.85582383178148,10.861467673805109,4.26205412907325
1.9088061478729386,12.186111814501622,2.3309481025482097,0.7410445516238998
40.729591004347014,3.672395535361471,1.6964395050240832,2.3603189074658206
109.72435082109746,86.05736294406356,8.29376483193787,5.602115090739014
3.204784984161324,11.360132255084146,2.2887674753606473,0.7998657849392646
7.044841026306379,44.37999326760211,4.791556920800621,0.9747379508034691
38.463172207002046,76.762361628736,7.483896831291861,2.399464920293627
58.816171096329384,12.4221557864454,2.400584074025265,3.2357509124100376
19.088042264031177,56.56799686949023,5.845989420181753,1.5214601267792407
1.5543100860299828,21.22139678599735,2.9310791076535385,0.7249622040444342
40.725646403625824,65.55987371745535,6.613697084437329,2.5003359384475026
0.8961658609046229,43.25280561670354,3.911602355387754,0.6950125928225556
26.4426529378068,66.00423239633588,6.608568027647076,1.8550050304086283
62.42824632600151,89.26867780552303,8.510240134798126,3.4823624339990653
