p1,p2,I1,I2
26.664476685062226,27.142077458774178,0.8264842040048876,1.6996373668518494
53.37361365495492,24.311968975795654,0.7336043371593153,3.390508997652568
13.005078775268936,33.81013723333699,1.0084950943744713,0.8472496958629068
46.79793936204389,61.09757024393867,1.8874617115900785,2.9151983681567097
101.65794011692056,63.90787814087492,1.852559660444666,6.352963734320673
10.118562214863552,28.762002757492862,0.882969330715472,0.6570223810676923
53.33574932989381,61.59333524853737,1.861128675192051,3.4625106950976283
40.837548420375406,26.050959319437993,0.8065128321065838,2.55578640669992
3.775076519145326,0.39332347604820905,0.01820255215327009,0.250654850235112
50.41319046802485,19.670806227259185,0.5989452385663638,3.1822393404299034
39.339321646467866,87.70080472211231,2.586751995768922,2.4645011089679487
46.21279992948825,124.8168467896928,3.522422922416,2.882978698340527
84.32089533964525,3.473191854218918,0.11007433273700046,5.372308342007166
31.395657574271198,29.174015535476777,0.8700034314487973,1.974902130541011
20.017281118433917,42.59951316038655,1.284356832662001,1.273028180470742
12.33204344985526,5.105290463466432,0.15975613787082188,0.802313984034994
41.084356842061375,43.5452557763217,1.3031526202227088,2.6089053828045916
70.16808789117952,0.561653383645875,0.023600069304546525,4.560937855169728
50.74753347330328,20.85354204466431,0.6229959610131672,3.216037089571292
59.36071003776098,63.2787232028665,1.9343140027548966,3.7830554446648725
1.028550316641001,38.56826854195765,1.1572309199956292,0.08206986917079245
5.287945605664307,119.57903550781177,3.5480218925340545,0.3476677142850788
19.14197740789244,33.01483527925553,1.0190213192599509,1.198296231741729
44.6364011365167,18.566255258725946,0.5722177851665593,2.783047128001292
34.09002071934845,68.78099407995765,2.1339339312483783,2.1494578574564533
41.03415211591867,100.02125158059698,3.0181998871244895,2.653428977155997
54.16940922002416,20.502997822454777,0.6344527130245119,3.395810300522813
112.8917582210376,30.071797887088426,0.8990278791558772,7.022309616528652
85.36474163871405,78.57171726575669,2.339961299337568,5.216533474153751
4.083930767760914,24.67695086106916,0.753642279670235,0.2719833065061491
16.69928918783095,57.51232990835913,1.735311923442159,1.0735955142770175
125.99770927164779,52.34121727044254,1.5826608455045368,8.110783446923325
36.09743659094783,31.055816808037047,0.9253238549689022,2.311516032492751
4.527469066972707,20.671242601465963,0.6300372225276025,0.29973610811698126
5.585339411258947,131.3060402775104,3.996116886065968,0.36486520796908173
26.572943260849176,24.50751201661338,0.7413988849929818,1.7115072961483322
44.31778729764698,19.351590401693556,0.5841564574607092,2.7444828629695976
18.624694711335223,51.635493743893,1.5731801149742708,1.1885870418921907
28.561861197245175,17.22207141071569,0.5195214087476057,1.81818544933003
56.963272475818236,18.00661051693055,0.5462855102457131,3.560744345647743
46.04554043070478,9.93996906152606,0.2983124225042475,2.875722658550016
50.413408746735996,37.781800420249894,1.1391743758529005,3.1473221989062723
27.65454355793522,41.512639201791025,1.2702816245893658,1.7662398551028087
21.153890783498596,61.710768544298354,1.876345563526963,1.319726880445697
20.043743403011575,13.104380143732119,0.40200085317738277,1.2891344502155944
4.589691021724389,45.32667558949042,1.3657835480894445,0.3004869298759039
65.64711961820531,0.3396386002779472,0.016776698464799403,4.133672014370045
65.24140702506165,11.395456844113095,0.34333813672517594,3.984753120984765
38.34950494890281,66.63545834984234,2.007182190056363,2.4243347105432873
76.16442878612152,91.90222829828352,2.739780014463194,4.817390576940866
33.013551864095525,67.71205063627755,2.018273523104424,2.0806645420717302
35.828855326592965,62.399242316941454,1.8838904559556502,2.1934166633120715
19.647072935285554,29.637788673639605,0.8912441216616558,1.2285436125831635
7.104829979120071,55.94852321386106,1.6762420936881899,0.45280018717609594
6.002799533978355,0.9633883826830685,0.03626040038677639,0.39052577644075626
0.22216095472353792,27.355744239600867,0.8269976433877597,0.031522950652951326
8.89669683461967,6.4403078184288605,0.19910033995665438,0.5683964401769791
64.51586691480003,33.450520085785584,1.0025984378001467,4.061336739034111
80.06317131995742,5.237197461116221,0.16198787286497793,5.005875611710346
57.52018835575393,45.31794798911765,1.3822639775813235,3.6559069374919497
61.18413392333567,28.925689847719386,0.8570964767771414,3.7359865717912983
52.11138638510755,22.565193872472314,0.6940152414513845,3.286514492517313
9.651093613042923,59.47680288452904,1.7695572305490048,0.6190082252841551
29.021918319942902,26.29537586907624,0.7885175905373515,1.8369588623177797
7.670906978140274,59.29105421270236,1.820700560093335,0.5024562040679771
40.401652565641555,39.918776780849754,1.1766420598868566,2.5226096758718244
65.86259606179532,29.91009719941884,0.9177013058193971,4.120076953111674
14.454354731073185,20.190979513790538,0.6085284301508616,0.9324249465103498
21.174738496353594,4.60348927956889,0.14433848163812973,1.3313613366459327
17.67492754745107,13.374794253906982,0.41152455158637535,1.1374258259253238
56.41973549804189,11.793545819540752,0.3677401441275433,3.5635953312846382
15.091020850443822,114.9607810425141,3.511931085484135,0.971629722846052
16.148873268641026,52.10270824317978,1.529012300111114,1.0242159303404719
41.112955476206345,24.5013165208597,0.7437230023912182,2.592045531126846
15.082553920149651,36.39523202255352,1.1022917350699348,0.9411163881040993
32.46003829060933,4.986568839043218,0.15715762367388397,2.0524070903803553
58.53897677519063,11.777376025289133,0.36235155483787607,3.6618072149964402
50.419431922748394,73.73989248200863,2.1890345594322946,3.2489275214916153
10.048385366037524,0.5596960182547784,0.02347391534553115,0.6546212301714687
96.73213848554519,2.892926006602763,0.09200888902371918,6.001852204602711
1.0159129242380547,88.00120020780183,2.6726169082834224,0.07898832112969173
38.72768762081782,8.304234616591657,0.25376536529542437,2.4715936198301613
