p1,p2,I1,I2
36.67145729344272,99.47496133305583,3.084248839991675,3.6742372583431
30.336624448892586,36.22379564784553,1.1867138694353658,3.108627182936838
20.40340856855388,17.47996300141424,0.6243988900424272,2.2217329079065964
80.13318611736207,11.456552440471842,0.44369657321415523,7.554748760478757
38.711117867137204,36.533157545719455,1.1959947263715838,3.8563498095658217
16.360359959609028,32.599045976708666,1.07797137930126,1.8607464249650918
64.7656281381103,34.1941273446529,1.125823820339587,6.182645369474135
54.0153112906291,24.766285079876337,0.84298855239629,5.222795650949028
52.65927071666883,29.086714589546215,0.9726014376863864,5.101720599702574
31.18865567219328,51.9523870923568,1.658571612770704,3.1847013993029716
107.96109667149368,99.83306327010946,3.094991898103284,10.039383631383364
0.5514828607966245,5.265697438000595,0.25797092314001785,0.44923954114255576
27.58621762623916,4.256490894007828,0.22769472682023484,2.863055145199925
20.1309146149233,22.065664913256413,0.7619699473976923,2.1974030906181516
24.682138833395523,13.023996667098322,0.49071990001294963,2.603762395838886
82.45827707217596,67.4564967253922,2.123694901761766,7.762346167158569
35.90778728567609,10.601327429867476,0.41803982289602426,3.6060524362210797
71.16651675697601,92.08668976883453,2.862600693065036,6.754153281872858
7.58374164973796,25.543892801561107,0.8663167840468332,1.077119790155175
24.314632615995247,15.525664187305424,0.5657699256191627,2.5709493407138613
13.33122378929301,7.246016272539705,0.31738048817619113,1.5902878383297332
54.28623676283514,20.09438294130497,0.7028314882391491,5.246985425253138
24.73768904908021,5.259816029768085,0.2577944808930426,2.608722236525019
36.73189002722746,52.11184747178509,1.6633554241535526,3.6796330381453086
6.438373845680506,8.579780050851511,0.35739340152554533,0.9748548076500453
3.0790593637322767,62.10192796498946,1.9630578389496838,0.6749160146189532
4.765710732782077,11.06778210949876,0.4320334632849627,0.8255098868555426
31.60893715982161,24.714060826569707,0.8414218247970912,3.2222265321269297
39.46514549383366,3.9459560097876087,0.21837868029362828,3.9236737048065766
149.87802612752125,103.6912787008495,3.2107383610254847,13.781966618528683
52.00625700936688,3.456036986322754,0.2036811095896826,5.043415804407758
17.48328751188925,9.026307526801203,0.37078922580403606,1.9610078135615403
10.76087740508472,20.929324930891852,0.7278797479267555,1.360792625453993
80.25091600699801,48.03963296606821,1.5411889889820465,7.56526035776768
4.357022167073362,18.546013589273706,0.6563804076782112,0.789019836345836
143.7401306582207,11.579952887461445,0.44739858662384335,13.233940237341134
6.3587988139882965,72.10867592925331,2.2632602778775994,0.9677498941060979
52.28183221438836,57.93046497864809,1.8379139493594427,5.068020733427533
75.12561540391694,32.93926260593773,1.088177878178132,7.107644232492584
9.140122511368842,39.7974695588965,1.293924086766895,1.216082367086504
23.874169939269898,9.253100630630652,0.3775930189189195,2.5316223160062408
24.37010715369562,34.173460399431946,1.1252038119829584,2.575902424437109
21.83598000922412,9.2701451799541,0.37810435539862297,2.3496410722521537
47.53231886248859,107.75975985476099,3.3327927956428294,4.643957041293624
18.603548573349826,41.00755196629719,1.3302265589889157,2.0610311226205202
94.64263081338939,28.874067074440728,0.9662220122332218,8.850234894052624
62.481804902646786,3.2323188776330407,0.1969695663289912,5.978732580593464
1.8142476619043006,34.88044912708694,1.1464134738126082,0.5619863983843125
16.10260837059184,5.701306679415205,0.2710392003824561,1.8377328902314143
70.69589125768255,74.59266383124444,2.3377799149373333,6.7121331480073705
26.813425418568976,4.742713218486256,0.2422813965545877,2.7940558409436584
27.565381360742702,89.37228651525464,2.7811685954576393,2.861194764352027
50.00895335992931,11.342132461763297,0.44026397385289895,4.86508512142226
29.39107923802039,73.07471221163475,2.2922413663490424,3.0242035033946775
52.703937313109996,103.19795882864587,3.195938764859376,5.105708688670536
100.28878193437558,1.5787537364261126,0.1473626120927834,9.354355529854963
120.07160526616967,43.66899364647939,1.4100698093943818,11.120679041622292
20.666177458252278,55.90080004166707,1.777024001250012,2.245194415915382
51.0283046532103,26.17451996452054,0.8852355989356162,4.95609862975092
38.21669191158852,26.30724733703831,0.8892174201111492,3.8122046349632606
79.09008831533286,11.952869305437194,0.4585860791631158,7.46161502815472
45.61892577965899,71.10661389328709,2.2331984167986128,4.473118373183839
36.051464819185895,60.81225438538074,1.9243676315614222,3.618880787427312
58.48170987820607,65.08356215893004,2.052506864767901,5.621581239125542
52.55389898680678,17.029320219240134,0.610879606577204,5.09231240953632
21.041612748178686,56.40231841712675,1.7920695525138026,2.2787154239445258
48.209221225010914,30.65308973530137,1.0195926920590412,4.704394752233118
25.666603836743544,29.9925036912782,0.9997751107383459,2.691661056852102
38.62444300949908,80.17356432991185,2.505206929897356,3.8486109829909894
63.88805160530207,27.613503159073776,0.9284050947722132,6.104290321901971
37.069006900708835,80.5158899320053,2.5154766979601586,3.7097327589918603
3.3367327605470667,19.506661310891456,0.6851998393267437,0.6979225679059882
7.324731189048782,26.268438457525217,0.8880531537257564,1.0539938561650697
64.7360687406839,12.418325507007316,0.4725497652102194,6.1800061375610635
35.81572953935753,29.472480302788423,0.9841744090836526,3.5978329945854934
97.9993580927147,74.36653752410865,2.3309961257232596,9.149942686849528
71.19806184084814,25.16226146175436,0.8548678438526307,6.756969807218584
18.97630837282451,31.38276528900048,1.0414829586700145,2.094313247573617
23.92291470557744,47.65214467397671,1.5295643402193013,2.5359745272837
11.466915049062845,14.179821240843937,0.5253946372253181,1.4238317008091825
28.61623878071829,4.165094202971939,0.22495282608915818,2.95502131970699
