p1,p2,I1,I2
89.53595018107916,20.201579145943185,0.7060473743782956,8.394281266167782
18.597533077807554,27.164920385024327,0.9149476115507298,2.060494024804246
39.61546919277449,85.89576554320381,2.676872966296114,3.9370954636405795
15.875300285544764,6.101772247445756,0.28305316742337266,1.8174375254950683
55.96298037681572,7.801934202842244,0.3340580260852673,5.396694676501404
46.19513560719949,43.65407274150249,1.4096221822450747,4.52456567921424
71.19600263197299,50.89976895802194,1.6269930687406582,6.756785949283303
37.711921136349524,97.49756981705232,3.0249270945115696,3.767135815745493
7.477362270305658,4.737369758268609,0.24212109274805826,1.0676216312772908
52.19245881194456,17.880757869661146,0.6364227360898344,5.060040965352194
46.97892731461567,54.654872152107274,1.7396461645632182,4.594547081662114
44.19772905462477,28.51187330541542,0.9553561991624626,4.346225808448641
1.9398019259083485,67.13637817269142,2.114091345180743,0.5731966005275312
16.553546463983743,9.130974756328014,0.3739292426898404,1.8779952199985486
53.79939351912202,79.621690098296,2.48865070294888,5.203517278493038
47.10629767399651,0.915055817669093,0.1274516745300728,4.60591943517826
3.477601321384765,49.67898665327416,1.5903695995982248,0.7105001179807826
76.05674721797274,9.77424944787679,0.39322748343630365,7.19078100160471
48.191470080791774,78.3242199102436,2.449726597307308,4.702809828642123
23.914782683334288,9.697156125969466,0.390914683779084,2.5352484538691327
53.175461206633976,0.8194136736225377,0.12458241020867614,5.147809036306605
107.58128945355104,20.11522091287596,0.7034566273862787,10.005472272638485
60.00848318766258,7.6651307569542055,0.32995392270862617,5.757900284612731
0.980582788162195,64.51400515080249,2.0354201545240747,0.4875520346573389
17.26791296820216,50.407215561664245,1.6122164668499275,1.9417779435894786
91.66333727319899,26.23886986212765,0.8871660958638294,8.58422654224991
14.884371741712318,40.42376775418298,1.3127130326254894,1.7289617626528857
25.21608747665354,8.996076220157049,0.36988228660471145,2.651436381844066
88.20335367676623,35.512374224323175,1.1653712267296954,8.275299435425556
4.89765249362569,46.03794658769764,1.4811383976309291,0.8372904012165796
59.39562999765495,4.1136845385740095,0.22341053615722029,5.703181249790621
33.15953750095115,29.120564769785627,0.9736169430935687,3.360672991156353
39.94928035128516,16.45165899185333,0.5935497697555998,3.9669000313647467
55.542806551536984,38.48904554077945,1.2546713662233835,5.359179156387231
62.416728903491794,48.25121263528281,1.5475363790584844,5.972922223526053
13.605375743692994,2.3130242313105542,0.16939072693931662,1.61476569140116
2.0582671893667372,68.37590666294493,2.151277199888348,0.5837738561934587
36.16471462950709,2.4440313431112886,0.17332094029333867,3.6289923776345616
36.93852620939154,56.03305710034857,1.7809917130104571,3.6980826972671017
59.19277198216324,39.969138788148065,1.299074163644442,5.685068926978861
35.280088611932776,76.05948782925607,2.381784634877682,3.550007911779712
16.823716043177434,27.872460167335415,0.9361738050200624,1.902117503855128
14.800161368623415,77.16440363663438,2.4149321090990314,1.7214429793413766
31.717626421655215,65.49329106781397,2.064798732034419,3.2319309305049297
58.495798221158324,61.41805996191032,1.9425417988573097,5.6228391268891365
11.75169237482132,39.83837379674573,1.295151213902372,1.4492582477519034
83.38627735059318,2.875594247718512,0.18626782743155534,7.845203334874391
66.92355330332708,18.551569462958238,0.656547083888747,6.375317259225633
31.781092347442492,19.68285055847541,0.6904855167542622,3.237597531021651
41.222843156619845,66.9183635487078,2.107550906461234,4.080610996126772
53.679773498463504,39.70272548737407,1.291081764621222,5.1928369195056705
23.573489246484872,38.742706207911745,1.2622811862373524,2.5047758255790065
33.84718343387236,4.951399334193022,0.24854198002579067,3.4220699494528892
59.41708078898345,124.43439691630984,3.833031907489295,5.7050964990163795
23.773460862160647,11.840940836616262,0.4552282250984878,2.5226304341214862
24.512375132508296,38.89525977974716,1.2668577933924148,2.5886049225453838
31.725443171210095,73.46855234675131,2.304056570402539,3.23262885457233
56.03546096807478,15.264165947204534,0.557924978416136,5.40316615786382
33.30978412083581,59.884033702362025,1.8965210110708608,3.3740878679317685
18.648945657023216,98.1417249345251,3.044251748035753,2.065084433662787
49.55723046448423,24.129070731206735,0.823872121936202,4.824752720043235
53.48869525987776,46.57764891819442,1.4973294675458326,5.175776362489086
20.395321670485252,2.238240929984263,0.1671472278995279,2.221010863436183
42.580338253775345,9.831004753153337,0.39493014259460013,4.201815915515656
17.657575701057983,31.945013882584888,1.0583504164775466,1.9765692590230342
31.872496047089214,25.989063413109236,0.879671902393277,3.2457585756329657
40.951938729313014,55.77709319374032,1.7733127958122097,4.05642310083152
70.08013351799133,68.13562456939144,2.144068737081743,6.6571547783920835
44.08998995875146,67.54046698917543,2.126214009675263,4.3366062463170945
47.52667533766669,45.60210489510622,1.4680631468531866,4.643453155148812
24.016377365548742,55.421871412747784,1.7626561423824336,2.5443194076382807
53.26119691564855,95.78023008303657,2.973406902491097,5.155464010325764
82.9346839667317,42.567348571975764,1.377020457159273,7.804882497029617
18.361833586189462,56.65621934731519,1.7996865804194557,2.039449427338345
16.36219681252692,64.4149391504145,2.0324481745124348,1.8609104296899037
4.316965941314666,40.27284593662942,1.3081853780988828,0.785443387617381
53.4986747044929,7.769644832837258,0.3330893449851178,5.176667384329724
42.21288719470685,32.02668054638523,1.060800416391557,4.169007785241684
26.22264476358682,34.422911990588325,1.1326873597176499,2.741307568177395
33.78214406978501,18.45318307824899,0.6535954923474697,3.4162628633736616
0.7095380952851047,23.56814859646831,0.8070444578940492,0.4633516156504558
29.587130467473166,139.3871005201388,4.281613015604163,3.0417080774529612
