p1,p2,I1,I2
43.4787071787415,41.46229985944848,1.3689981566902856,2.8966002694549804
4.26316748397363,41.90938895586305,1.3772640995057572,0.43857135853425433
18.397355803754493,105.94040317772941,3.1462820404547305,1.3418254851787548
9.833860928080805,31.233118969291308,1.0277779685090178,0.7919055257504315
101.57360506280644,70.27673542238682,2.1280281464707516,6.4454189884986794
21.151237106169845,55.75224283404857,1.7693758037082579,1.4705914370095727
41.61264658010388,23.814224476753026,0.7933582998866846,2.63801696098645
3.4109306166338436,2.3340109351351304,0.13293876545448152,0.3800985816799658
40.67927495469602,34.11113356610915,1.102626442842856,2.684836738390091
18.26067898741369,46.45343721163107,1.4743309289063653,1.3228312230616108
38.40257482945199,55.44478147163613,1.6881416720853049,2.5367277802166504
91.11339343814419,15.863625856420343,0.5348846271196854,6.043580389505346
17.37576371562377,116.4915336194088,3.741446293965124,1.2131141902011144
29.169100243379265,12.295607844649993,0.4304975477301862,2.105252774499592
10.697862178688842,52.6671356561645,1.6654559342894637,0.8527407359178734
46.38746841935562,53.26191975443969,1.5938066831455546,2.982138642674735
71.08442650917118,12.449567568197994,0.45914294852254206,4.655020541769894
30.30185086365666,18.85063254005404,0.6536896213378337,2.0466791051224797
28.858643527549333,26.29946060471064,0.8407857213664974,1.9976021058020192
80.32382021520284,19.23276747326412,0.6303614425262439,5.38247319430055
10.527418864504703,42.89400013529395,1.3360544711987614,0.811685637366881
12.513910417082805,25.223162760572738,0.8309061979542969,0.9483807176265461
16.14198912467587,34.22258948861318,1.0107371282672744,1.1849422681451074
12.362555142368395,70.62423345947607,2.244763835771891,0.9514619400210867
90.72278254111608,101.23392094716799,2.9857244446757973,5.7137490690046
53.123111809711276,43.94149422368207,1.345466163759886,3.600952313863011
31.389239789800655,33.498509026430604,1.0186346398701427,2.082059394044701
52.856820814896736,38.061830168800206,1.1881355084960044,3.36696009546959
15.021296855300873,1.4114833714602983,0.09983404681649824,1.1361303952095443
64.03079298077259,32.36416607648589,1.0388784831444995,4.105420712503694
38.60383403560062,67.36160725546758,2.186702774404513,2.499929603128427
31.05712458296321,56.64956416356516,1.7760504494734315,2.0911303011660642
66.23681745341152,40.20793555615293,1.2606089697997,4.144245235521035
6.364935917345687,44.811483992176846,1.4048523254764569,0.5698428854727885
9.606644188499965,103.88427391496207,3.203410387186273,0.7970053316610615
79.17197125671417,59.73000480026474,1.7200823662420521,4.934044173841102
10.327370794191637,27.418177507777735,0.8949564876699334,0.837834450759924
59.030828262743675,82.83833903282472,2.412326485201981,3.656596045161625
72.45517602176368,39.00116328915708,1.2354572913894561,4.716658007983947
45.57873385531229,66.39822907131084,2.008182906343378,3.2041109991159145
35.22568295713407,80.22237789894044,2.443890319661526,2.248668242520484
23.91116166028781,81.87658942092635,2.5143483622997476,1.5732170652519946
43.89666946296591,1.4215971623190096,0.10143623604336557,2.81249753459596
3.1071480305980863,29.628900814839376,0.9659748724323816,0.35895840500818704
21.1076583658094,53.38460580833468,1.6307597322379852,1.3875981126433985
25.5543072127758,28.724057654079004,0.9012694041537177,1.8150591606679187
7.232688562914218,51.39826015114819,1.6821512759126942,0.5941892872023468
29.047548404259842,90.94570744238284,2.7530261814285892,2.0293509163069077
34.63917016430259,83.34864541309331,2.3732885066649922,2.425378151985327
83.78908189295673,11.851846851568368,0.4197426124886525,5.670354682362115
61.92071166040183,51.39418148238043,1.5785450473706961,4.421253693287962
3.0710520312707197,47.26147731739041,1.4500028201635224,0.33936003395834696
36.901632342561605,101.69046843145522,2.8892135633468206,2.4452736527160517
80.80634878209783,82.8865190479073,2.672070413129883,5.167715067407345
60.34379784430121,46.33963860527066,1.4227378394198968,3.9941478153577217
9.628247665931683,6.942082662661404,0.2562673703613063,0.7679562075311106
50.54622156997735,85.17715515274287,2.721808156813819,3.279621236361642
34.405801524629155,11.37231273364231,0.4028362437447581,2.425921606932271
99.4875093869097,78.79001947480691,2.3309128209864105,6.6822865808396985
11.30127260617675,15.09265327292665,0.5112651707040972,0.873630647380297
31.162120701826463,149.77045830716528,4.431738770670298,2.098006792766134
112.86371470516023,31.87533563113486,1.0474464559480166,7.139499283042788
1.2421381705189674,16.069980998212802,0.5418007865148071,0.2439972429392797
116.31785645014803,8.840879245339549,0.32002639635803243,7.30939945480058
4.530085130646816,82.73888068619621,2.641118634099329,0.4443062080438568
3.542713498493366,50.97693099703886,1.581985258947195,0.3643712709490421
94.11226650988202,10.264696061520363,0.37155275244200536,6.255558858397311
17.58235026728798,0.6674502277914834,0.07865212654690579,1.2421465152958335
1.9154856433515968,110.7228180386374,3.23338968998976,0.27939920337699886
26.04363063548086,32.85972045684208,1.1523138005118818,1.7777643577124618
48.811629928456895,58.074824444650964,1.8819360831840668,3.4953573918565177
7.773415453987196,16.78501316766711,0.5625767535206404,0.6240359404826423
90.35778327169751,19.051492594418463,0.6646506715333618,5.700502625388189
102.3064003943355,26.40579595480394,0.8451680469352271,6.245510192189464
15.434223373757197,75.52208002944873,2.38687304067098,1.1514204105224752
9.54607082050046,68.36658854756179,2.1108869096513048,0.8275156145980402
91.19016416325803,30.08559463987175,0.90562904256226,5.848663649027101
1.5228718453679508,8.223024993581404,0.31142727239840456,0.2542872591935874
39.2863596426474,92.13742670587588,2.8809192805848207,2.6407332037180913
31.429960569924585,33.8734012781345,1.0484683216053066,2.2100175889964
11.682227541650189,8.75930799735893,0.326505282545674,0.919681564933994
42.18550060074481,10.659826376325949,0.3701814109988726,3.0092967691305725
23.021842955041567,15.668958336769883,0.5322462462882738,1.6107104124168987
